method,combo,n_tasks,target,sar,sar_iso
base,record+snli+paws+squad_v2,4,boolq,0.674421404887523,0.8729019880826984
base,record+snli+paws+squad_v2,4,rte,0.6500650963612965,0.8676449544727802
base,record+snli+paws+squad_v2,4,cola,0.6314672713301012,0.8591892897550549
base,record+snli+paws+squad_v2,4,cb,0.6568569865609918,0.8765492117298501
base,record+snli+paws+squad_v2,4,scitail,0.6985229453338044,0.8811604026705027
base,record+snli+paws+squad_v2,4,stsb,0.579575401065605,0.8472173190010446
base,record+snli+paws+squad_v2,4,cr,0.6196268791598933,0.856021212413907
base,record+snli+paws+squad_v2,4,rotten_tomatoes,0.6193783438897559,0.8553130461701325
base,record+snli+paws+squad_v2,4,multirc,0.6823748028171914,0.8749074446303504
base,record+snli+paws+squad_v2,4,copa,0.59722703296159,0.8487795061830964
base,record+snli+paws+squad_v2,4,piqa,0.6237900336938245,0.8549804615655116
base,record+snli+paws+squad_v2+hellaswag,5,mrpc,0.623900730162859,0.8599755753363881
base,record+snli+paws+squad_v2+hellaswag,5,boolq,0.6761411800980568,0.872955002955028
base,record+snli+paws+squad_v2+hellaswag,5,rte,0.653910694377763,0.8684050975633519
base,record+snli+paws+squad_v2+hellaswag,5,cola,0.6342835766928536,0.8596968568329301
base,record+snli+paws+squad_v2+hellaswag,5,cb,0.662297558305519,0.8776353286313159
base,record+snli+paws+squad_v2+hellaswag,5,scitail,0.6999388462198632,0.8811835739761591
base,record+snli+paws+squad_v2+hellaswag,5,stsb,0.5839497846152101,0.8475098091044596
base,record+snli+paws+squad_v2+hellaswag,5,cr,0.6229373598471284,0.8566445059009961
base,record+snli+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.6219098823411124,0.8557181049670491
base,record+snli+paws+squad_v2+hellaswag,5,multirc,0.6839721705764532,0.8750203525913614
base,record+snli+paws+squad_v2+hellaswag,5,copa,0.6054849158972502,0.8512412825865405
base,record+snli+paws+squad_v2+hellaswag,5,piqa,0.6694389855755227,0.8685447174523558
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.625867573544383,0.860204395971128
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,boolq,0.678392207249999,0.8732788522860834
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,rte,0.6554465408303908,0.8683760035783052
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,cola,0.6361435484141111,0.8599838518670627
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,cb,0.6641927781913962,0.8775156648563487
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,scitail,0.7009329157216209,0.8812022211828402
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,stsb,0.585706935131124,0.8475793296737331
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,cr,0.6277660965653402,0.8575911016336509
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6265111723914742,0.8564941758023841
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,multirc,0.6852462696177619,0.8751402005021062
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,copa,0.6135627840246473,0.8538755497762135
base,record+snli+paws+squad_v2+hellaswag+winogrande,6,piqa,0.697403068521193,0.8778387374643769
base,record+snli+paws+squad_v2+winogrande,5,mrpc,0.6232618152030877,0.8598039629203933
base,record+snli+paws+squad_v2+winogrande,5,boolq,0.677311793501888,0.8732465915381908
base,record+snli+paws+squad_v2+winogrande,5,rte,0.6525025846702712,0.8677111709756511
base,record+snli+paws+squad_v2+winogrande,5,cola,0.6341399755328894,0.8595545991723027
base,record+snli+paws+squad_v2+winogrande,5,cb,0.6592512865151677,0.8765012134930917
base,record+snli+paws+squad_v2+winogrande,5,scitail,0.7000105851995093,0.881149420780795
base,record+snli+paws+squad_v2+winogrande,5,stsb,0.582811014726758,0.8473959126110587
base,record+snli+paws+squad_v2+winogrande,5,cr,0.6255592025284257,0.8571472261101007
base,record+snli+paws+squad_v2+winogrande,5,rotten_tomatoes,0.6248294711112976,0.8562535664864949
base,record+snli+paws+squad_v2+winogrande,5,multirc,0.6841489441160645,0.8750302501555
base,record+snli+paws+squad_v2+winogrande,5,copa,0.6077030774738107,0.851827545357602
base,record+snli+paws+squad_v2+winogrande,5,piqa,0.6804903727024794,0.8719987023089614
base,record+snli+paws+winogrande,4,mrpc,0.5882692404889635,0.8579234981111118
base,record+snli+paws+winogrande,4,boolq,0.655517811487828,0.8739301628832307
base,record+snli+paws+winogrande,4,rte,0.6222848399941411,0.8675460570624897
base,record+snli+paws+winogrande,4,cola,0.5946679042120065,0.8567200888480458
base,record+snli+paws+winogrande,4,cb,0.6305255951093776,0.8796400273484843
base,record+snli+paws+winogrande,4,scitail,0.6800674274563789,0.8820634808923516
base,record+snli+paws+winogrande,4,stsb,0.5473811110215527,0.8461422148559775
base,record+snli+paws+winogrande,4,cr,0.5923127372350011,0.8557537852653435
base,record+snli+paws+winogrande,4,rotten_tomatoes,0.5944004032228675,0.8550021150814635
base,record+snli+paws+winogrande,4,multirc,0.6552758951272283,0.8737038051975625
base,record+snli+paws+winogrande,4,copa,0.5674046067787069,0.850100076092141
base,record+snli+paws+winogrande,4,piqa,0.6601739288972956,0.8728877045214176
base,record+snli+squad_v2,3,mrpc,0.6154189226882798,0.857871777777161
base,record+snli+squad_v2,3,boolq,0.6137496829032898,0.8546926363238266
base,record+snli+squad_v2,3,rte,0.6460269551192012,0.8665410703314202
base,record+snli+squad_v2,3,cola,0.6284675475742135,0.8583454667989697
base,record+snli+squad_v2,3,cb,0.6558383892157248,0.8768952225467989
base,record+snli+squad_v2,3,scitail,0.694806448583092,0.8801884637879474
base,record+snli+squad_v2,3,stsb,0.5767724234610796,0.8465085050889424
base,record+snli+squad_v2,3,cr,0.616480323352984,0.8553992374134916
base,record+snli+squad_v2,3,rotten_tomatoes,0.6158426905583058,0.8546345827302763
base,record+snli+squad_v2,3,multirc,0.6308439051998513,0.8589944709092379
base,record+snli+squad_v2,3,copa,0.594946780375072,0.8481228811932462
base,record+snli+squad_v2,3,piqa,0.6207362984174064,0.8542377618806702
base,record+snli+squad_v2+hellaswag,4,mrpc,0.6192977694528443,0.8585710576070207
base,record+snli+squad_v2+hellaswag,4,boolq,0.6167360062577895,0.854985546586769
base,record+snli+squad_v2+hellaswag,4,rte,0.650518042168447,0.867489419611437
base,record+snli+squad_v2+hellaswag,4,cola,0.6317734188799348,0.8590069261512586
base,record+snli+squad_v2+hellaswag,4,cb,0.6619905233383179,0.878198429942131
base,record+snli+squad_v2+hellaswag,4,scitail,0.696640966992293,0.8802718339221818
base,record+snli+squad_v2+hellaswag,4,stsb,0.5815475807924356,0.8467926979064941
base,record+snli+squad_v2+hellaswag,4,cr,0.6204340034829718,0.8560546617954969
base,record+snli+squad_v2+hellaswag,4,rotten_tomatoes,0.6187478349144969,0.8551091522510562
base,record+snli+squad_v2+hellaswag,4,multirc,0.6336645781993866,0.8593065006924527
base,record+snli+squad_v2+hellaswag,4,copa,0.6042198046509709,0.8510530489896025
base,record+snli+squad_v2+hellaswag,4,piqa,0.6681388254676547,0.868268357855933
base,record+snli+squad_v2+hellaswag+winogrande,5,mrpc,0.6218109082962785,0.8587538325893027
base,record+snli+squad_v2+hellaswag+winogrande,5,boolq,0.6205659017765096,0.855614449562771
base,record+snli+squad_v2+hellaswag+winogrande,5,rte,0.6524978559464216,0.8674406936126096
base,record+snli+squad_v2+hellaswag+winogrande,5,cola,0.6342356063957725,0.8593748355550426
base,record+snli+squad_v2+hellaswag+winogrande,5,cb,0.6640310186360564,0.8780092541128397
base,record+snli+squad_v2+hellaswag+winogrande,5,scitail,0.6979608115340982,0.880248558308397
base,record+snli+squad_v2+hellaswag+winogrande,5,stsb,0.5837522726505995,0.8469042613037995
base,record+snli+squad_v2+hellaswag+winogrande,5,cr,0.6257976513089878,0.8571265802851745
base,record+snli+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.6239774696795004,0.8560005862798009
base,record+snli+squad_v2+hellaswag+winogrande,5,multirc,0.6357583148138863,0.8596047218888998
base,record+snli+squad_v2+hellaswag+winogrande,5,copa,0.613185862611447,0.8537043503352574
base,record+snli+squad_v2+hellaswag+winogrande,5,piqa,0.6967465337365866,0.877743894766484
base,record+snli+squad_v2+winogrande,4,mrpc,0.6188393232545683,0.8581833083714757
base,record+snli+squad_v2+winogrande,4,boolq,0.6189160216599703,0.8554156475833484
base,record+snli+squad_v2+winogrande,4,rte,0.6489880398980209,0.866631891844528
base,record+snli+squad_v2+winogrande,4,cola,0.6317720397242478,0.8589426667562553
base,record+snli+squad_v2+winogrande,4,cb,0.6587615138185876,0.8768033715231078
base,record+snli+squad_v2+winogrande,4,scitail,0.6967627821224076,0.8801550926374537
base,record+snli+squad_v2+winogrande,4,stsb,0.5805467301979661,0.8467239053653819
base,record+snli+squad_v2+winogrande,4,cr,0.6230794847277659,0.8565772715955973
base,record+snli+squad_v2+winogrande,4,rotten_tomatoes,0.6221257380342909,0.8556427404816661
base,record+snli+squad_v2+winogrande,4,multirc,0.6339957471936941,0.8593856846647603
base,record+snli+squad_v2+winogrande,4,copa,0.6063748020678759,0.8513880164495536
base,record+snli+squad_v2+winogrande,4,piqa,0.6791348380169698,0.8717183457421405
base,record+snli+winogrande,3,mrpc,0.5792074244735497,0.8560777506125825
base,record+snli+winogrande,3,boolq,0.5824507557387862,0.8537782558373043
base,record+snli+winogrande,3,rte,0.6153325489056962,0.8663393075444868
base,record+snli+winogrande,3,cola,0.58881743944117,0.855839145768966
base,record+snli+winogrande,3,cb,0.6268346338932004,0.8801693956234625
base,record+snli+winogrande,3,scitail,0.6742197416190591,0.8809036290539163
base,record+snli+winogrande,3,stsb,0.5418807773717812,0.8452785478106567
base,record+snli+winogrande,3,cr,0.5865348850243858,0.8550621643662453
base,record+snli+winogrande,3,rotten_tomatoes,0.5882752455238786,0.8544084347252335
base,record+snli+winogrande,3,multirc,0.5920486423586097,0.8563703788178307
base,record+snli+winogrande,3,copa,0.5628805865666696,0.849328533613256
base,record+snli+winogrande,3,piqa,0.6567184581820454,0.8725979503776345
base,record+squad_v2,2,mrpc,0.6464575193822384,0.8551727003817048
base,record+squad_v2,2,boolq,0.6478360545422349,0.8542327806353569
base,record+squad_v2,2,rte,0.6519100966730288,0.8557039539196661
base,record+squad_v2,2,cola,0.6513808276504278,0.8552132605441979
base,record+squad_v2,2,cb,0.6450868560267347,0.8542817328125238
base,record+squad_v2,2,scitail,0.6540884450078011,0.8562623153307608
base,record+squad_v2,2,stsb,0.613758471129196,0.8451425672641822
base,record+squad_v2,2,cr,0.6446449687438351,0.8532279399888856
base,record+squad_v2,2,rotten_tomatoes,0.6430967804044485,0.8528582637331316
base,record+squad_v2,2,multirc,0.6639406444238765,0.85808111886893
base,record+squad_v2,2,copa,0.6375480531049627,0.8493012777928796
base,record+squad_v2,2,piqa,0.6518298467355115,0.8524175962167126
base,record+squad_v2+hellaswag,3,mrpc,0.6520275846123695,0.8563434034585953
base,record+squad_v2+hellaswag,3,boolq,0.651631871504443,0.8547982754451888
base,record+squad_v2+hellaswag,3,rte,0.6586199165987117,0.8570481131651572
base,record+squad_v2+hellaswag,3,cola,0.6585825074996267,0.8568203066076551
base,record+squad_v2+hellaswag,3,cb,0.6530873967068536,0.8564346139984471
base,record+squad_v2+hellaswag,3,scitail,0.6585621221789292,0.8568543858293977
base,record+squad_v2+hellaswag,3,stsb,0.6193300730415753,0.8457528962088483
base,record+squad_v2+hellaswag,3,cr,0.6504373483891998,0.8542037728641715
base,record+squad_v2+hellaswag,3,rotten_tomatoes,0.6479893912162099,0.8534900402384145
base,record+squad_v2+hellaswag,3,multirc,0.6680119897105864,0.8587314377405814
base,record+squad_v2+hellaswag,3,copa,0.6480630785226822,0.8528962885694844
base,record+squad_v2+hellaswag,3,piqa,0.6996014629091535,0.8693099314613002
base,record+squad_v2+hellaswag+winogrande,4,mrpc,0.6531632151454687,0.8567945470235178
base,record+squad_v2+hellaswag+winogrande,4,boolq,0.6547800073666232,0.8556155716734273
base,record+squad_v2+hellaswag+winogrande,4,rte,0.6596823614090681,0.8574953669948238
base,record+squad_v2+hellaswag+winogrande,4,cola,0.6607468923819917,0.8573698100766965
base,record+squad_v2+hellaswag+winogrande,4,cb,0.6538060044071504,0.8567279127559492
base,record+squad_v2+hellaswag+winogrande,4,scitail,0.6595141368785075,0.8573294638523034
base,record+squad_v2+hellaswag+winogrande,4,stsb,0.620226636795061,0.8461617308535746
base,record+squad_v2+hellaswag+winogrande,4,cr,0.656388738325664,0.8557992170431784
base,record+squad_v2+hellaswag+winogrande,4,rotten_tomatoes,0.6536178780453545,0.8550093237842832
base,record+squad_v2+hellaswag+winogrande,4,multirc,0.6683875865169934,0.8591819160750934
base,record+squad_v2+hellaswag+winogrande,4,copa,0.6546675597450563,0.8558143882879189
base,record+squad_v2+hellaswag+winogrande,4,piqa,0.7233105025121144,0.8790583057062966
base,record+squad_v2+winogrande,3,mrpc,0.6499476919748953,0.8559638346944537
base,record+squad_v2+winogrande,3,boolq,0.6534167317939656,0.8553614241204092
base,record+squad_v2+winogrande,3,rte,0.6553413604519197,0.8564084723059621
base,record+squad_v2+winogrande,3,cola,0.6563184734966073,0.8562189013298068
base,record+squad_v2+winogrande,3,cb,0.6478450833154576,0.854949704770531
base,record+squad_v2+winogrande,3,scitail,0.6572746615856886,0.8568742251289743
base,record+squad_v2+winogrande,3,stsb,0.6172888023512704,0.8457478306123188
base,record+squad_v2+winogrande,3,cr,0.653589738798993,0.8552216230226415
base,record+squad_v2+winogrande,3,rotten_tomatoes,0.651691752618977,0.8547418897173235
base,record+squad_v2+winogrande,3,multirc,0.6664273794740438,0.8587185961327383
base,record+squad_v2+winogrande,3,copa,0.6472964057964938,0.852923609316349
base,record+squad_v2+winogrande,3,piqa,0.7023827380367688,0.8714807890355587
base,record+winogrande,2,mrpc,0.6124498719083411,0.851970254576632
base,record+winogrande,2,boolq,0.6222108222012009,0.853500350777592
base,record+winogrande,2,rte,0.6180425038827317,0.8522419205733708
base,record+winogrande,2,cola,0.6182703655213118,0.8520045272473779
base,record+winogrande,2,cb,0.6118883769959211,0.8506919576653412
base,record+winogrande,2,scitail,0.620715320110321,0.8528113280023847
base,record+winogrande,2,stsb,0.5847724809178284,0.8440034003662211
base,record+winogrande,2,cr,0.6219131156269994,0.8528353068977594
base,record+winogrande,2,rotten_tomatoes,0.6223671734333038,0.8529844449034759
base,record+winogrande,2,multirc,0.6233628980283227,0.8539027015545538
base,record+winogrande,2,copa,0.6166685912758112,0.8511750043502876
base,record+winogrande,2,piqa,0.686787209074412,0.8730925151279995
base,snli+anli_r1,2,mrpc,0.5066135745063158,0.8579448309860059
base,snli+anli_r1,2,boolq,0.5043552019300738,0.8506128809281758
base,snli+anli_r1,2,rte,0.5716056052063193,0.877617425684418
base,snli+anli_r1,2,cola,0.5228869556449354,0.8553810156881809
base,snli+anli_r1,2,cb,0.6026350571108716,0.9056778480964047
base,snli+anli_r1,2,scitail,0.6383452998208148,0.889874956969704
base,snli+anli_r1,2,stsb,0.4681630422294672,0.8436826257301229
base,snli+anli_r1,2,cr,0.513237839015866,0.8556670557175364
base,snli+anli_r1,2,rotten_tomatoes,0.5169819158036262,0.8535107275737184
base,snli+anli_r1,2,multirc,0.518133506511471,0.8537186307034322
base,snli+anli_r1,2,copa,0.4601559386189495,0.8420083937900407
base,snli+anli_r1,2,piqa,0.5074350380538297,0.8501117309289319
base,snli+anli_r1+hellaswag,3,mrpc,0.523834041768818,0.8588750551321677
base,snli+anli_r1+hellaswag,3,boolq,0.5193898441669133,0.8519712164998055
base,snli+anli_r1+hellaswag,3,rte,0.586328463362796,0.8779762062643256
base,snli+anli_r1+hellaswag,3,cola,0.5365625394707811,0.8562163127852338
base,snli+anli_r1+hellaswag,3,cb,0.6203504452215773,0.9051833988300392
base,snli+anli_r1+hellaswag,3,scitail,0.6477535388299397,0.8896366395056248
base,snli+anli_r1+hellaswag,3,stsb,0.48169109952037353,0.8447393024606364
base,snli+anli_r1+hellaswag,3,cr,0.5296115691307932,0.8564951443778617
base,snli+anli_r1+hellaswag,3,rotten_tomatoes,0.530765382539747,0.8543838903840099
base,snli+anli_r1+hellaswag,3,multirc,0.5330231017433107,0.8551375772804022
base,snli+anli_r1+hellaswag,3,copa,0.4853033800276795,0.8484492621251515
base,snli+anli_r1+hellaswag,3,piqa,0.5723453936765769,0.8723048623651266
base,snli+anli_r1+hellaswag+winogrande,4,mrpc,0.5379365375930709,0.8592429318066154
base,snli+anli_r1+hellaswag+winogrande,4,boolq,0.5347480024543724,0.8529056536832026
base,snli+anli_r1+hellaswag+winogrande,4,rte,0.5970304563109364,0.8776259464876992
base,snli+anli_r1+hellaswag+winogrande,4,cola,0.548064047670258,0.8568634012980121
base,snli+anli_r1+hellaswag+winogrande,4,cb,0.6317390661154475,0.904169924557209
base,snli+anli_r1+hellaswag+winogrande,4,scitail,0.6567151613001313,0.8892760636018855
base,snli+anli_r1+hellaswag+winogrande,4,stsb,0.4935271279620273,0.8452264070510864
base,snli+anli_r1+hellaswag+winogrande,4,cr,0.5477203463337251,0.8580486183719975
base,snli+anli_r1+hellaswag+winogrande,4,rotten_tomatoes,0.5473350211312729,0.8557949265731233
base,snli+anli_r1+hellaswag+winogrande,4,multirc,0.5455926050365504,0.855956484962787
base,snli+anli_r1+hellaswag+winogrande,4,copa,0.5112466875995908,0.853101818423186
base,snli+anli_r1+hellaswag+winogrande,4,piqa,0.6282965224568865,0.8824612197599241
base,snli+anli_r1+imdb,3,mrpc,0.527948628595498,0.860760143824986
base,snli+anli_r1+imdb,3,boolq,0.5204026718025229,0.8526658261460918
base,snli+anli_r1+imdb,3,rte,0.5905689943049636,0.8798190254185881
base,snli+anli_r1+imdb,3,cola,0.5415364300965199,0.8582043996346849
base,snli+anli_r1+imdb,3,cb,0.6296623868069479,0.9081407737519059
base,snli+anli_r1+imdb,3,scitail,0.648847309872508,0.8901594557932445
base,snli+anli_r1+imdb,3,stsb,0.4782514697040564,0.844196627448712
base,snli+anli_r1+imdb,3,cr,0.6235150507917362,0.8971404651446002
base,snli+anli_r1+imdb,3,rotten_tomatoes,0.6493824502187115,0.9010480493307114
base,snli+anli_r1+imdb,3,multirc,0.5288866703797664,0.8545841803508145
base,snli+anli_r1+imdb,3,copa,0.48036790672423585,0.8446900328355176
base,snli+anli_r1+imdb,3,piqa,0.5182303325605712,0.8508641815611294
base,snli+anli_r1+imdb+hellaswag,4,mrpc,0.5411720273217985,0.8612446657248906
base,snli+anli_r1+imdb+hellaswag,4,boolq,0.5323971664932158,0.8535196698669877
base,snli+anli_r1+imdb+hellaswag,4,rte,0.6021673450512546,0.879866436123848
base,snli+anli_r1+imdb+hellaswag,4,cola,0.5525050929614476,0.8586942351290158
base,snli+anli_r1+imdb+hellaswag,4,cb,0.6434036852525813,0.9074326317225184
base,snli+anli_r1+imdb+hellaswag,4,scitail,0.6569279392382928,0.8899782656558922
base,snli+anli_r1+imdb+hellaswag,4,stsb,0.49015635965458515,0.8450758659413883
base,snli+anli_r1+imdb+hellaswag,4,cr,0.6346316004970244,0.8964311735970634
base,snli+anli_r1+imdb+hellaswag,4,rotten_tomatoes,0.6590093767403492,0.9003122587289129
base,snli+anli_r1+imdb+hellaswag,4,multirc,0.5416920955758542,0.8556179417563337
base,snli+anli_r1+imdb+hellaswag,4,copa,0.5025553950773818,0.8503892703780106
base,snli+anli_r1+imdb+hellaswag,4,piqa,0.5796837835971799,0.8721606787294149
base,snli+anli_r1+imdb+hellaswag+winogrande,5,mrpc,0.5535158168724073,0.8614613110465663
base,snli+anli_r1+imdb+hellaswag+winogrande,5,boolq,0.5460316791598286,0.8542054468499762
base,snli+anli_r1+imdb+hellaswag+winogrande,5,rte,0.6108426329280648,0.8794890700706414
base,snli+anli_r1+imdb+hellaswag+winogrande,5,cola,0.562116962125791,0.859097870066762
base,snli+anli_r1+imdb+hellaswag+winogrande,5,cb,0.6521850403930459,0.9064557552337646
base,snli+anli_r1+imdb+hellaswag+winogrande,5,scitail,0.6638254690915346,0.889603052554386
base,snli+anli_r1+imdb+hellaswag+winogrande,5,stsb,0.5002197890675494,0.8454531021416187
base,snli+anli_r1+imdb+hellaswag+winogrande,5,cr,0.6463780470990709,0.8961474991270474
base,snli+anli_r1+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.669104757851788,0.8999638286020074
base,snli+anli_r1+imdb+hellaswag+winogrande,5,multirc,0.5526484358789665,0.8563337339354413
base,snli+anli_r1+imdb+hellaswag+winogrande,5,copa,0.5267992526558893,0.8543644967888083
base,snli+anli_r1+imdb+hellaswag+winogrande,5,piqa,0.6335468946157822,0.882203736741628
base,snli+anli_r1+imdb+squad_v2,4,mrpc,0.6075489882911954,0.8634847668664796
base,snli+anli_r1+imdb+squad_v2,4,boolq,0.5939534029790333,0.8557861849133458
base,snli+anli_r1+imdb+squad_v2,4,rte,0.6571401064949376,0.8783984115081174
base,snli+anli_r1+imdb+squad_v2,4,cola,0.6166252435318061,0.8623537554272583
base,snli+anli_r1+imdb+squad_v2,4,cb,0.7008826812463147,0.9011629085455622
base,snli+anli_r1+imdb+squad_v2,4,scitail,0.6989578298692193,0.8872849009931087
base,snli+anli_r1+imdb+squad_v2,4,stsb,0.5514011645157423,0.8470402027347258
base,snli+anli_r1+imdb+squad_v2,4,cr,0.6959263166146619,0.8908755938921656
base,snli+anli_r1+imdb+squad_v2,4,rotten_tomatoes,0.7152486267898764,0.895689091512135
base,snli+anli_r1+imdb+squad_v2,4,multirc,0.6097075070387551,0.8598362180803504
base,snli+anli_r1+imdb+squad_v2,4,copa,0.5743683738900083,0.8496758150202888
base,snli+anli_r1+imdb+squad_v2,4,piqa,0.5954343695193529,0.8546609918453864
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,mrpc,0.6117338269416775,0.8637761149023261
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,boolq,0.5984062826527017,0.8560494650155306
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,rte,0.6611865381045001,0.8786218187638691
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,cola,0.6203411586050477,0.8627894129604101
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,cb,0.7045791388622352,0.9011114245014531
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,scitail,0.7010312950504678,0.8871214400444712
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,stsb,0.5581117989495397,0.8473487525646176
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,cr,0.6983660797455481,0.890646622649261
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7167624474636146,0.8954225485878331
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,multirc,0.6139268986880779,0.8600645648049456
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,copa,0.5866696198603937,0.8529739057911294
base,snli+anli_r1+imdb+squad_v2+hellaswag,5,piqa,0.6519601669694696,0.8695885845060859
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6149402875453234,0.863797491150243
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6031543902520623,0.8565858373684543
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6629242426050561,0.8782759899539607
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6236299867076533,0.8628373563821826
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cb,0.7054062307413135,0.9003906500126634
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7026513458362648,0.8869601567941052
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.5616800326055714,0.8474226692425353
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7015186327376536,0.8907592067761081
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7192639362599168,0.8954447651548045
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6172301479216132,0.8603717580969844
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,copa,0.597889508785946,0.855552069044539
base,snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.6850626928997892,0.8791209813207388
base,snli+anli_r1+imdb+squad_v2+winogrande,5,mrpc,0.6117210891097784,0.8635488290871892
base,snli+anli_r1+imdb+squad_v2+winogrande,5,boolq,0.6003251481535179,0.856419902028782
base,snli+anli_r1+imdb+squad_v2+winogrande,5,rte,0.6598951055535248,0.8781195655465126
base,snli+anli_r1+imdb+squad_v2+winogrande,5,cola,0.6207733271377427,0.8624525985547474
base,snli+anli_r1+imdb+squad_v2+winogrande,5,cb,0.7023587173649243,0.9004291003303868
base,snli+anli_r1+imdb+squad_v2+winogrande,5,scitail,0.7012764186199222,0.8871100433170795
base,snli+anli_r1+imdb+squad_v2+winogrande,5,stsb,0.5568728232756257,0.847234321758151
base,snli+anli_r1+imdb+squad_v2+winogrande,5,cr,0.6999785317374128,0.8910607865878514
base,snli+anli_r1+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.718333773581045,0.8956951924732753
base,snli+anli_r1+imdb+squad_v2+winogrande,5,multirc,0.6144078475024018,0.8602306909326997
base,snli+anli_r1+imdb+squad_v2+winogrande,5,copa,0.5889564946826015,0.853141778547849
base,snli+anli_r1+imdb+squad_v2+winogrande,5,piqa,0.6646657221551452,0.8729153687932661
base,snli+anli_r1+imdb+winogrande,4,mrpc,0.5431686934150223,0.8611135269914355
base,snli+anli_r1+imdb+winogrande,4,boolq,0.5370856816215175,0.8538539446890354
base,snli+anli_r1+imdb+winogrande,4,rte,0.6020861052508865,0.8794647833066327
base,snli+anli_r1+imdb+winogrande,4,cola,0.5539608768719647,0.8586154785007238
base,snli+anli_r1+imdb+winogrande,4,cb,0.6423913051507303,0.9069218949547836
base,snli+anli_r1+imdb+winogrande,4,scitail,0.6584993148488658,0.8897332269698381
base,snli+anli_r1+imdb+winogrande,4,stsb,0.49153634320412365,0.8448861007179532
base,snli+anli_r1+imdb+winogrande,4,cr,0.6387457301441047,0.8968597602631364
base,snli+anli_r1+imdb+winogrande,4,rotten_tomatoes,0.6624675415722387,0.900589685354914
base,snli+anli_r1+imdb+winogrande,4,multirc,0.5434086373341935,0.8557884733059576
base,snli+anli_r1+imdb+winogrande,4,copa,0.5083412627822587,0.8511075521154063
base,snli+anli_r1+imdb+winogrande,4,piqa,0.598249161050522,0.874925486477358
base,snli+anli_r1+paws,3,mrpc,0.5257816068562013,0.8603154639048236
base,snli+anli_r1+paws,3,boolq,0.5846758619882166,0.8761754336633852
base,snli+anli_r1+paws,3,rte,0.584204554025616,0.8782051359968526
base,snli+anli_r1+paws,3,cola,0.5362396430822888,0.8567938889775958
base,snli+anli_r1+paws,3,cb,0.6109211804079158,0.9039544798433781
base,snli+anli_r1+paws,3,scitail,0.650033624842763,0.8904605159269912
base,snli+anli_r1+paws,3,stsb,0.48117497460251407,0.8449170988585267
base,snli+anli_r1+paws,3,cr,0.5273816093602883,0.8564585652202368
base,snli+anli_r1+paws,3,rotten_tomatoes,0.5317911256237754,0.8545497198190007
base,snli+anli_r1+paws,3,multirc,0.5828418719050076,0.8751074017158577
base,snli+anli_r1+paws,3,copa,0.4739095565330769,0.8437684452427285
base,snli+anli_r1+paws,3,piqa,0.5232671916684402,0.85191664924579
base,snli+anli_r1+paws+hellaswag,4,mrpc,0.5385759332483369,0.860788572047438
base,snli+anli_r1+paws+hellaswag,4,boolq,0.5975754783222718,0.8762676332678113
base,snli+anli_r1+paws+hellaswag,4,rte,0.5964093453117779,0.8785122542509011
